Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-06-21,1.35,1.4,1.3,1.3,1.3,4700.0,0.06
2011-06-20,1.35,1.35,1.35,1.35,1.35,9.0,0.0
2011-06-17,1.4,1.4,1.3,1.3,1.3,1464.0,0.02
2011-06-16,1.3,1.3,1.3,1.3,1.3,150.0,0.0
2011-06-15,1.25,1.4,1.25,1.3,1.35,16603.0,0.22
2011-06-14,1.25,1.3,1.25,1.3,1.3,4682.0,0.06
2011-06-13,1.2,1.25,1.2,1.25,1.25,1260.0,0.02
2011-06-10,1.2,1.35,1.2,1.25,1.25,797.0,0.01
2011-06-09,1.3,1.35,1.2,1.2,1.25,18930.0,0.23
2011-06-08,1.25,1.25,1.25,1.25,1.25,1425.0,0.02
2011-06-07,1.25,1.25,1.25,1.25,1.25,1150.0,0.01
2011-06-06,1.25,1.4,1.25,1.25,1.25,10998.0,0.15
2011-06-03,1.3,1.3,1.3,1.3,1.3,730.0,0.01
2011-06-02,1.35,1.35,1.35,1.35,1.35,2200.0,0.03
2011-06-01,1.2,1.35,1.2,1.35,1.35,2553.0,0.03
2011-05-31,1.25,1.25,1.25,1.25,1.25,3250.0,0.04
2011-05-30,1.2,1.35,1.2,1.35,1.3,7012.0,0.08
2011-05-27,1.3,1.3,1.25,1.25,1.25,2654.0,0.03
2011-05-26,1.2,1.2,1.2,1.2,1.2,86.0,0.0
2011-05-25,1.15,1.3,1.15,1.2,1.2,1812.0,0.02
2011-05-24,1.35,1.35,1.2,1.2,1.2,7295.0,0.1
2011-05-23,1.25,1.3,1.15,1.15,1.25,21307.0,0.26
2011-05-20,1.35,1.35,1.2,1.2,1.2,5863.0,0.07
2011-05-19,1.4,1.4,1.25,1.25,1.25,2234.0,0.03
2011-05-18,1.3,1.3,1.3,1.3,1.3,500.0,0.01
2011-05-17,1.35,1.4,1.35,1.35,1.35,11837.0,0.16
2011-05-16,1.25,1.35,1.25,1.35,1.35,3268.0,0.04
2011-05-13,1.25,1.4,1.25,1.25,1.25,2851.0,0.04
2011-05-12,1.3,1.3,1.3,1.3,1.3,3000.0,0.04
2011-05-11,1.25,1.35,1.25,1.35,1.35,3550.0,0.04
2011-05-10,1.25,1.3,1.25,1.3,1.3,13561.0,0.17
2011-05-09,1.4,1.4,1.3,1.3,1.3,2814.0,0.04
2011-05-06,1.35,1.45,1.3,1.3,1.3,2361.0,0.03
2011-05-05,1.35,1.35,1.35,1.35,1.35,100.0,0.0
2011-05-04,1.3,1.4,1.25,1.4,1.4,5674.0,0.08
2011-05-03,1.3,1.3,1.3,1.3,1.3,1100.0,0.01
2011-05-02,1.3,1.35,1.3,1.3,1.3,1302.0,0.02
2011-04-29,1.35,1.5,1.35,1.35,1.35,10468.0,0.14
2011-04-28,1.45,1.45,1.35,1.4,1.4,2984.0,0.04
2011-04-27,1.4,1.4,1.4,1.4,1.4,4141.0,0.06
2011-04-26,1.4,1.45,1.4,1.45,1.45,7573.0,0.11
2011-04-25,1.35,1.45,1.3,1.45,1.45,13323.0,0.18
2011-04-21,1.35,1.35,1.35,1.35,1.35,4846.0,0.07
2011-04-20,1.45,1.45,1.35,1.35,1.35,8331.0,0.12
2011-04-19,1.35,1.45,1.35,1.4,1.4,7743.0,0.11
2011-04-18,1.35,1.5,1.35,1.4,1.4,8112.0,0.11
2011-04-15,1.4,1.5,1.4,1.5,1.4,4197.0,0.06
2011-04-13,1.45,1.55,1.45,1.45,1.45,10695.0,0.16
2011-04-11,1.5,1.55,1.5,1.5,1.5,10853.0,0.16
2011-04-08,1.55,1.6,1.55,1.55,1.55,12373.0,0.19
2011-04-07,1.5,1.6,1.45,1.6,1.6,15058.0,0.23
2011-04-06,1.35,1.55,1.35,1.55,1.5,32446.0,0.48
2011-04-05,1.4,1.45,1.35,1.4,1.4,11170.0,0.16
2011-04-04,1.45,1.5,1.3,1.5,1.45,81509.0,1.15
2011-04-01,1.25,1.35,1.25,1.35,1.35,23021.0,0.3
2011-03-31,1.2,1.35,1.2,1.2,1.2,25386.0,0.31
2011-03-30,1.25,1.35,1.2,1.3,1.25,3529.0,0.04
2011-03-29,1.3,1.35,1.2,1.25,1.25,37365.0,0.49
2011-03-28,1.2,1.3,1.2,1.2,1.2,7368.0,0.09
2011-03-25,1.3,1.3,1.2,1.2,1.2,10693.0,0.13
2011-03-24,1.2,1.3,1.2,1.3,1.3,5706.0,0.07
2011-03-23,1.3,1.3,1.2,1.25,1.25,6108.0,0.08
2011-03-22,1.3,1.35,1.2,1.3,1.25,13728.0,0.17
2011-03-21,1.35,1.35,1.2,1.25,1.25,9664.0,0.12
2011-03-18,1.3,1.3,1.25,1.25,1.25,5862.0,0.07
2011-03-17,1.3,1.3,1.2,1.25,1.25,4404.0,0.06
2011-03-16,1.3,1.3,1.2,1.2,1.2,46546.0,0.57
2011-03-15,1.35,1.35,1.25,1.25,1.25,1243.0,0.02
2011-03-14,1.4,1.4,1.25,1.25,1.25,5006.0,0.07
2011-03-11,1.3,1.4,1.25,1.35,1.35,7052.0,0.09
2011-03-10,1.35,1.35,1.25,1.35,1.35,16544.0,0.22
2011-03-09,1.3,1.35,1.25,1.35,1.35,5665.0,0.07
2011-03-08,1.25,1.4,1.25,1.35,1.3,10997.0,0.14
2011-03-07,1.4,1.4,1.25,1.35,1.35,3643.0,0.05
2011-03-04,1.45,1.45,1.3,1.3,1.3,3943.0,0.05
2011-03-03,1.4,1.4,1.25,1.35,1.35,5752.0,0.07
2011-03-01,1.3,1.4,1.25,1.3,1.3,5453.0,0.07
2011-02-28,1.3,1.4,1.3,1.3,1.3,6095.0,0.08
2011-02-25,1.35,1.35,1.3,1.3,1.3,646.0,0.01
2011-02-24,1.35,1.35,1.25,1.3,1.3,1313.0,0.02
2011-02-23,1.45,1.45,1.3,1.35,1.3,5634.0,0.07
2011-02-22,1.4,1.4,1.35,1.35,1.35,21251.0,0.29
2011-02-21,1.45,1.45,1.3,1.4,1.4,11199.0,0.15
2011-02-18,1.35,1.45,1.3,1.35,1.35,15387.0,0.21
2011-02-17,1.5,1.5,1.35,1.35,1.35,205.0,0.0
2011-02-16,1.4,1.4,1.25,1.4,1.4,4392.0,0.06
2011-02-15,1.35,1.4,1.3,1.3,1.3,9122.0,0.12
2011-02-14,1.3,1.4,1.3,1.35,1.35,5155.0,0.07
2011-02-11,1.45,1.45,1.3,1.3,1.3,1846.0,0.02
2011-02-10,1.4,1.4,1.25,1.35,1.35,20820.0,0.26
2011-02-09,1.35,1.35,1.3,1.3,1.3,11252.0,0.15
2011-02-08,1.5,1.5,1.35,1.35,1.35,19052.0,0.26
2011-02-07,1.4,1.5,1.4,1.4,1.4,10250.0,0.14
2011-02-04,1.5,1.5,1.45,1.45,1.45,8423.0,0.12
2011-02-03,1.6,1.6,1.45,1.5,1.5,27485.0,0.41
2011-02-02,1.65,1.65,1.45,1.5,1.5,13898.0,0.21
2011-02-01,1.75,1.75,1.4,1.45,1.45,78872.0,1.18
2011-01-31,1.7,1.75,1.45,1.55,1.6,28476.0,0.44
2011-01-28,1.8,1.8,1.55,1.65,1.6,77373.0,1.26
2011-01-27,1.65,1.8,1.35,1.7,1.75,49517.0,0.84
2011-01-25,1.65,1.7,1.55,1.7,1.65,62105.0,1.01
2011-01-24,2.1,2.1,1.55,1.65,1.65,327680.0,6.06
2011-01-21,1.55,1.75,1.55,1.75,1.75,158458.0,2.69
2011-01-20,1.35,1.5,1.35,1.45,1.45,59773.0,0.86
2011-01-19,1.4,1.4,1.35,1.35,1.35,5876.0,0.08
2011-01-18,1.25,1.4,1.25,1.3,1.35,39537.0,0.52
2011-01-17,1.4,1.4,1.25,1.25,1.25,10312.0,0.13
2011-01-14,1.35,1.45,1.15,1.35,1.35,36111.0,0.47
2011-01-13,1.3,1.4,1.3,1.4,1.4,21542.0,0.29
2011-01-12,1.35,1.4,1.3,1.4,1.4,1702.0,0.02
2011-01-11,1.45,1.45,1.25,1.45,1.35,14496.0,0.2
2011-01-10,1.5,1.5,1.35,1.35,1.35,16395.0,0.23
2011-01-07,1.4,1.45,1.35,1.35,1.4,36535.0,0.52
2011-01-06,1.55,1.55,1.4,1.4,1.4,19487.0,0.28
2011-01-05,1.4,1.5,1.4,1.45,1.45,8602.0,0.12
2011-01-04,1.55,1.6,1.4,1.5,1.45,28214.0,0.42
2011-01-03,1.45,1.5,1.4,1.5,1.5,30303.0,0.45
2010-12-31,1.5,1.5,1.35,1.4,1.4,18843.0,0.26
2010-12-30,1.35,1.45,1.35,1.45,1.45,21782.0,0.31
2010-12-29,1.45,1.45,1.35,1.4,1.4,13027.0,0.18
2010-12-28,1.3,1.45,1.3,1.45,1.45,11282.0,0.15
2010-12-27,1.35,1.4,1.3,1.4,1.4,6491.0,0.09
2010-12-24,1.4,1.4,1.25,1.4,1.35,9714.0,0.13
2010-12-23,1.25,1.4,1.25,1.4,1.35,74492.0,1.01
2010-12-22,1.25,1.35,1.25,1.25,1.25,20674.0,0.27
2010-12-21,1.3,1.35,1.25,1.25,1.3,27535.0,0.36
2010-12-20,1.35,1.35,1.25,1.35,1.25,3678.0,0.05
2010-12-16,1.3,1.35,1.25,1.25,1.3,15914.0,0.2
2010-12-15,1.35,1.35,1.3,1.35,1.35,11481.0,0.15
2010-12-14,1.2,1.4,1.2,1.35,1.35,32074.0,0.43
2010-12-13,1.2,1.3,1.2,1.25,1.25,24820.0,0.31
2010-12-10,1.2,1.3,1.2,1.3,1.2,16162.0,0.2
2010-12-09,1.3,1.3,1.2,1.2,1.2,20895.0,0.26
2010-12-08,1.35,1.35,1.2,1.3,1.3,35316.0,0.45
2010-12-07,1.4,1.4,1.25,1.35,1.3,112537.0,1.47
2010-12-06,1.4,1.45,1.15,1.4,1.4,37164.0,0.52
2010-12-03,1.35,1.45,1.3,1.4,1.4,26129.0,0.36
2010-12-02,1.35,1.45,1.35,1.45,1.45,19694.0,0.27
2010-12-01,1.3,1.45,1.3,1.45,1.4,37340.0,0.52
2010-11-30,1.45,1.45,1.25,1.4,1.4,34351.0,0.47
2010-11-29,1.25,1.45,1.25,1.4,1.4,57058.0,0.8
2010-11-26,1.55,1.55,1.15,1.2,1.25,82385.0,1.04
2010-11-25,1.5,1.5,1.4,1.5,1.4,5624.0,0.08
2010-11-24,1.4,1.55,1.4,1.5,1.5,18593.0,0.27
2010-11-23,1.5,1.55,1.25,1.55,1.55,9200.0,0.13
2010-11-22,1.55,1.6,1.4,1.55,1.45,28942.0,0.44
2010-11-19,1.4,1.55,1.4,1.55,1.45,5793.0,0.09
2010-11-18,1.5,1.5,1.4,1.5,1.5,12709.0,0.19
2010-11-16,1.6,1.6,1.5,1.55,1.55,8007.0,0.12
2010-11-15,1.55,1.6,1.5,1.55,1.55,19282.0,0.29
2010-11-12,1.55,1.6,1.5,1.5,1.55,17247.0,0.26
2010-11-11,1.55,1.6,1.5,1.5,1.55,21748.0,0.33
2010-11-10,1.6,1.6,1.55,1.55,1.6,21208.0,0.33
2010-11-09,1.6,1.65,1.5,1.55,1.55,39260.0,0.62
2010-11-08,1.6,1.6,1.5,1.5,1.6,21733.0,0.34
2010-11-05,1.5,1.55,1.45,1.55,1.55,14168.0,0.21
2010-11-04,1.6,1.6,1.5,1.5,1.55,20420.0,0.31
2010-11-03,1.55,1.6,1.5,1.55,1.5,30768.0,0.47
2010-11-02,1.6,1.7,1.55,1.55,1.55,32966.0,0.53
2010-11-01,1.6,1.6,1.45,1.55,1.5,15608.0,0.24
2010-10-29,1.5,1.6,1.45,1.5,1.5,19952.0,0.3
2010-10-28,1.5,1.6,1.5,1.5,1.5,28865.0,0.45
2010-10-27,1.55,1.65,1.45,1.5,1.55,42364.0,0.65
2010-10-26,1.6,1.6,1.5,1.55,1.6,34441.0,0.54
2010-10-25,1.55,1.6,1.3,1.5,1.55,58582.0,0.88
2010-10-22,1.55,1.6,1.55,1.6,1.55,7972.0,0.13
2010-10-21,1.65,1.65,1.55,1.6,1.6,7057.0,0.11
2010-10-20,1.65,1.65,1.55,1.65,1.6,29597.0,0.47
2010-10-19,1.65,1.65,1.55,1.65,1.65,40379.0,0.66
2010-10-18,1.55,1.65,1.55,1.65,1.6,16907.0,0.27
2010-10-15,1.55,1.65,1.55,1.55,1.55,23923.0,0.38
2010-10-14,1.55,1.65,1.55,1.6,1.6,24891.0,0.39
2010-10-13,1.6,1.65,1.55,1.6,1.6,11741.0,0.19
2010-10-12,1.6,1.65,1.5,1.6,1.6,40041.0,0.63
2010-10-11,1.6,1.7,1.6,1.7,1.6,17559.0,0.28
2010-10-08,1.65,1.65,1.6,1.65,1.65,39215.0,0.63
2010-10-07,1.65,1.7,1.55,1.6,1.6,49014.0,0.8
2010-10-06,1.6,1.7,1.6,1.6,1.6,48722.0,0.8
2010-10-05,1.6,1.65,1.5,1.5,1.55,71048.0,1.11
2010-10-04,1.6,1.75,1.5,1.6,1.65,110333.0,1.79
2010-10-01,1.6,1.65,1.6,1.6,1.6,12147.0,0.2
2010-09-30,1.65,1.65,1.6,1.6,1.6,7464.0,0.12
2010-09-29,1.6,1.65,1.6,1.65,1.6,9850.0,0.16
2010-09-28,1.65,1.65,1.6,1.6,1.6,46464.0,0.76
2010-09-27,1.65,1.75,1.6,1.65,1.6,57876.0,0.95
2010-09-24,1.6,1.65,1.55,1.65,1.65,26048.0,0.43
2010-09-23,1.65,1.7,1.6,1.65,1.65,39543.0,0.65
2010-09-22,1.75,1.75,1.65,1.7,1.65,44404.0,0.75
2010-09-21,1.65,1.75,1.55,1.6,1.65,97459.0,1.64
2010-09-20,1.65,1.75,1.55,1.65,1.65,75261.0,1.28
2010-09-17,1.7,1.8,1.65,1.7,1.7,26787.0,0.46
2010-09-16,1.75,1.8,1.7,1.75,1.75,100188.0,1.73
2010-09-15,1.8,1.85,1.75,1.75,1.8,20850.0,0.37
2010-09-14,1.85,1.85,1.75,1.8,1.75,70388.0,1.25
2010-09-13,1.8,1.9,1.8,1.8,1.8,30401.0,0.55
2010-09-09,1.85,1.9,1.8,1.8,1.8,9518.0,0.17
2010-09-08,1.8,1.85,1.8,1.8,1.8,15170.0,0.27
2010-09-07,1.8,1.9,1.8,1.9,1.9,12418.0,0.23
2010-09-06,1.8,1.9,1.8,1.85,1.9,8967.0,0.17
2010-09-03,1.9,1.9,1.8,1.85,1.85,8031.0,0.15
2010-09-02,1.9,1.9,1.75,1.9,1.9,11694.0,0.21
2010-09-01,1.75,1.85,1.75,1.75,1.75,2853.0,0.05
2010-08-31,1.9,1.9,1.75,1.9,1.8,22183.0,0.4
2010-08-30,1.8,1.9,1.8,1.9,1.9,14293.0,0.26
2010-08-27,1.9,1.9,1.8,1.8,1.8,22666.0,0.42
2010-08-26,1.95,1.95,1.8,1.85,1.85,19454.0,0.35
2010-08-25,1.8,1.95,1.75,1.95,1.95,20703.0,0.38
2010-08-24,1.9,1.9,1.8,1.8,1.85,12203.0,0.22
2010-08-23,1.9,1.9,1.8,1.8,1.8,14487.0,0.26
2010-08-20,1.9,1.95,1.8,1.9,1.9,12336.0,0.23
2010-08-19,1.8,1.95,1.8,1.9,1.9,9956.0,0.19
2010-08-18,1.75,1.9,1.75,1.85,1.8,19627.0,0.36
2010-08-17,1.85,1.9,1.75,1.75,1.75,26109.0,0.48
2010-08-16,1.9,1.9,1.8,1.85,1.85,20629.0,0.39
2010-08-13,1.95,2.0,1.85,1.9,1.9,30737.0,0.58
2010-08-12,2.0,2.0,1.9,1.95,1.95,8242.0,0.16
2010-08-11,1.9,2.05,1.9,2.0,2.0,30695.0,0.61
2010-08-10,1.9,1.95,1.9,1.9,1.9,3580.0,0.07
2010-08-09,1.95,2.0,1.9,1.9,1.9,16720.0,0.33
2010-08-06,1.95,1.95,1.9,1.9,1.95,7084.0,0.14
2010-08-05,1.95,1.95,1.9,1.95,1.95,9998.0,0.19
2010-08-04,2.0,2.0,1.9,1.95,1.95,5723.0,0.11
2010-08-03,1.9,2.0,1.9,1.9,1.9,9714.0,0.19
2010-08-02,1.9,2.0,1.9,2.0,1.9,23941.0,0.46
2010-07-30,1.95,2.0,1.85,1.95,1.95,40298.0,0.77
2010-07-29,2.0,2.15,1.9,1.95,1.95,34467.0,0.69
2010-07-28,1.95,2.0,1.9,2.0,1.95,16950.0,0.33
2010-07-27,1.95,2.05,1.95,2.0,1.95,21231.0,0.42
2010-07-26,2.05,2.1,1.95,2.05,2.05,7653.0,0.15
2010-07-23,2.05,2.05,1.95,2.0,2.0,21114.0,0.42
2010-07-22,1.95,2.05,1.95,2.05,2.05,5024.0,0.1
2010-07-21,2.0,2.05,1.95,2.0,2.0,3273.0,0.07
2010-07-20,2.1,2.1,1.95,2.0,2.0,18882.0,0.38
2010-07-19,2.0,2.1,1.95,2.1,2.1,8897.0,0.18
2010-07-16,2.05,2.05,1.95,2.0,2.0,7234.0,0.14
2010-07-15,2.1,2.1,1.95,2.05,2.05,14254.0,0.29
2010-07-14,1.95,2.1,1.9,2.05,2.05,23966.0,0.48
2010-07-13,2.1,2.1,1.95,1.95,1.95,12664.0,0.25
2010-07-12,2.05,2.05,1.95,2.0,1.95,28125.0,0.55
2010-07-09,1.9,2.05,1.9,1.9,1.9,7200.0,0.14
2010-07-08,1.95,2.05,1.9,1.9,1.95,19750.0,0.39
2010-07-07,2.0,2.05,1.9,1.9,1.9,2821.0,0.06
2010-07-06,1.9,2.05,1.9,2.05,2.0,5868.0,0.12
2010-07-05,1.9,2.05,1.9,2.0,2.0,9866.0,0.19
2010-07-02,1.9,2.0,1.9,2.0,1.95,7760.0,0.16
2010-07-01,2.05,2.05,1.9,1.9,1.95,15552.0,0.3
2010-06-30,1.95,2.0,1.95,1.95,1.95,5052.0,0.1
2010-06-29,1.9,2.05,1.9,2.05,2.05,6651.0,0.13
2010-06-28,1.95,2.0,1.95,1.95,1.95,4842.0,0.1
2010-06-25,2.0,2.0,1.95,2.0,2.0,1006.0,0.02
2010-06-24,2.05,2.05,1.9,1.9,1.9,22651.0,0.44
2010-06-23,2.05,2.05,1.95,2.0,1.95,14186.0,0.28
2010-06-22,1.95,2.05,1.9,1.9,1.95,13927.0,0.27
2010-06-21,2.0,2.1,1.9,2.0,2.0,14185.0,0.28
2010-06-18,2.05,2.05,2.0,2.0,2.0,1210.0,0.02
2010-06-17,2.0,2.1,2.0,2.1,2.05,13750.0,0.28
2010-06-16,2.0,2.1,2.0,2.05,2.0,4730.0,0.1
2010-06-15,2.0,2.1,2.0,2.0,2.0,30554.0,0.62
2010-06-14,2.0,2.15,2.0,2.0,2.1,19290.0,0.4
2010-06-11,2.05,2.05,2.05,2.05,2.05,26771.0,0.55
2010-06-10,1.9,2.05,1.9,1.95,1.95,21668.0,0.42
2010-06-09,2.0,2.05,1.9,1.95,1.95,9930.0,0.19
2010-06-08,2.1,2.1,2.0,2.0,2.0,8955.0,0.18
2010-06-07,2.0,2.1,2.0,2.0,2.0,6356.0,0.13
2010-06-04,2.0,2.1,2.0,2.1,2.1,18296.0,0.38
2010-06-03,2.05,2.1,2.0,2.0,2.0,8350.0,0.17
2010-06-02,2.1,2.15,2.0,2.05,2.05,2701.0,0.06
2010-06-01,2.1,2.1,2.0,2.1,2.1,6195.0,0.13
2010-05-31,2.05,2.1,2.0,2.1,2.1,1834.0,0.04
2010-05-28,2.0,2.05,2.0,2.0,2.0,4526.0,0.09
2010-05-27,2.0,2.0,1.95,1.95,1.95,3116.0,0.06
2010-05-26,2.0,2.15,1.95,2.0,2.0,15184.0,0.31
2010-05-25,1.9,2.1,1.9,2.05,2.05,900.0,0.02
2010-05-24,2.0,2.0,2.0,2.0,2.0,4029.0,0.08
2010-05-21,1.9,2.05,1.9,1.9,1.9,2841.0,0.06
2010-05-20,2.0,2.05,1.9,1.95,1.95,24546.0,0.48
2010-05-19,2.05,2.1,2.0,2.0,2.0,22160.0,0.45
2010-05-18,2.15,2.15,2.05,2.1,2.1,11371.0,0.23
2010-05-17,2.0,2.15,2.0,2.15,2.15,6239.0,0.13
2010-05-14,2.0,2.15,2.0,2.1,2.1,3350.0,0.07
2010-05-13,2.1,2.2,2.05,2.1,2.1,9379.0,0.19
2010-05-12,2.2,2.3,2.1,2.1,2.1,20310.0,0.43
2010-05-11,2.2,2.2,2.2,2.2,2.2,10353.0,0.23
2010-05-10,2.15,2.3,2.1,2.3,2.3,8233.0,0.18
2010-05-07,2.25,2.25,2.15,2.15,2.15,13308.0,0.29
2010-05-06,2.2,2.25,2.2,2.25,2.25,6700.0,0.15
2010-05-05,2.3,2.35,2.3,2.35,2.3,30704.0,0.71
2010-05-04,2.5,2.5,2.4,2.4,2.4,20614.0,0.5
2010-05-03,2.55,2.55,2.4,2.45,2.45,45934.0,1.16
2010-04-30,2.4,2.4,2.3,2.3,2.4,74151.0,1.78
2010-04-29,2.05,2.25,2.05,2.25,2.25,14810.0,0.32
2010-04-28,2.05,2.15,1.95,2.1,2.1,9146.0,0.19
2010-04-27,2.1,2.15,2.05,2.05,2.05,8819.0,0.19
2010-04-26,2.15,2.15,2.05,2.05,2.05,8212.0,0.17
2010-04-23,2.15,2.25,2.15,2.15,2.15,10791.0,0.23
2010-04-22,2.25,2.3,2.15,2.2,2.25,25410.0,0.57
2010-04-21,2.2,2.2,2.1,2.15,2.2,23303.0,0.51
2010-04-20,2.0,2.2,2.0,2.2,2.15,24982.0,0.54
2010-04-19,2.0,2.1,2.0,2.0,2.1,10299.0,0.21
2010-04-16,2.05,2.1,2.0,2.1,2.1,27506.0,0.56
2010-04-15,2.0,2.25,2.0,2.05,2.05,33730.0,0.72
2010-04-13,2.15,2.15,2.1,2.15,2.15,10375.0,0.22
2010-04-12,2.25,2.3,2.1,2.15,2.1,44389.0,0.96
2010-04-09,2.15,2.3,2.1,2.25,2.25,27790.0,0.61
2010-04-08,2.1,2.35,2.1,2.15,2.2,66145.0,1.5
2010-04-07,2.15,2.3,2.1,2.2,2.2,80194.0,1.8
2010-04-06,2.0,2.15,1.95,2.1,2.1,58781.0,1.21
2010-04-05,1.95,2.05,1.9,2.0,2.05,72798.0,1.47
2010-04-01,1.8,1.95,1.8,1.9,1.9,15293.0,0.29
2010-03-31,1.85,2.05,1.85,2.0,1.95,15369.0,0.29
2010-03-30,1.95,1.95,1.8,1.95,1.95,12653.0,0.24
2010-03-29,1.9,1.95,1.75,1.8,1.8,40218.0,0.75
2010-03-26,1.95,2.0,1.85,1.85,1.85,18183.0,0.35
2010-03-25,2.0,2.0,1.85,1.95,1.95,41942.0,0.79
2010-03-23,1.95,2.0,1.9,2.0,1.95,12168.0,0.24
2010-03-22,1.85,1.95,1.85,1.85,1.85,5835.0,0.11
2010-03-19,1.9,2.0,1.85,1.95,1.95,15844.0,0.31
2010-03-18,1.9,2.0,1.9,1.9,1.9,22650.0,0.44
2010-03-17,2.0,2.0,1.9,1.9,1.9,33061.0,0.64
2010-03-16,2.05,2.05,1.95,1.95,2.0,6485.0,0.13
2010-03-15,1.9,2.0,1.85,1.95,1.95,14976.0,0.29
2010-03-12,1.9,2.0,1.9,1.9,1.9,7456.0,0.14
2010-03-11,1.95,2.0,1.85,1.95,1.95,21595.0,0.42
2010-03-10,2.0,2.1,1.8,2.0,2.0,37370.0,0.74
2010-03-09,2.05,2.05,1.95,2.0,2.0,16147.0,0.32
2010-03-08,1.9,2.1,1.9,1.95,2.0,24690.0,0.5
2010-03-05,2.1,2.1,1.95,2.0,2.0,41318.0,0.83
2010-03-04,1.9,2.05,1.9,2.0,2.05,63878.0,1.3
2010-03-03,2.0,2.0,1.9,2.0,1.95,70165.0,1.35
2010-03-02,2.05,2.05,1.85,1.95,1.9,28104.0,0.55
2010-02-26,1.95,1.95,1.9,1.9,1.95,16200.0,0.31
2010-02-25,1.95,2.0,1.9,1.95,1.95,32550.0,0.63
2010-02-24,1.9,2.05,1.9,2.0,2.0,11025.0,0.22
2010-02-23,2.05,2.05,1.9,2.0,2.0,11308.0,0.23
2010-02-22,2.0,2.05,1.95,1.95,1.95,20402.0,0.4
2010-02-19,2.1,2.1,1.95,2.05,2.05,24341.0,0.5
2010-02-18,2.0,2.05,1.9,2.0,2.0,14678.0,0.29
2010-02-17,2.05,2.05,2.0,2.0,2.0,1560.0,0.03
2010-02-16,2.0,2.05,1.9,2.05,2.05,4274.0,0.09
2010-02-15,1.9,2.0,1.8,1.95,1.95,31515.0,0.59
2010-02-11,1.9,2.0,1.9,1.9,1.9,41312.0,0.8
2010-02-10,2.0,2.0,1.9,2.0,1.9,28635.0,0.56
2010-02-09,2.1,2.1,2.0,2.0,2.0,17532.0,0.37
2010-02-08,1.9,2.1,1.9,2.1,2.1,6550.0,0.13
2010-02-06,2.0,2.0,1.95,2.0,2.0,6347.0,0.13
2010-02-05,2.0,2.0,1.95,2.0,1.95,16620.0,0.33
2010-02-04,2.0,2.15,2.0,2.05,2.05,12692.0,0.26
2010-02-03,1.95,2.15,1.95,2.05,2.05,42366.0,0.86
2010-02-02,1.95,2.15,1.95,2.05,2.05,35093.0,0.72
2010-02-01,2.05,2.1,2.05,2.05,2.05,39008.0,0.8
2010-01-29,2.2,2.25,2.15,2.15,2.15,26261.0,0.57
2010-01-28,2.3,2.3,2.25,2.25,2.25,34926.0,0.79
2010-01-27,2.45,2.45,2.35,2.35,2.35,720.0,0.02
2010-01-25,2.45,2.45,2.45,2.45,2.45,359.0,0.01
2010-01-22,2.55,2.6,2.55,2.55,2.55,5005.0,0.13
2010-01-21,2.55,2.65,2.55,2.55,2.6,31864.0,0.82
2010-01-20,2.75,2.8,2.65,2.65,2.65,32320.0,0.87
2010-01-19,2.8,2.8,2.75,2.75,2.75,26300.0,0.73
2010-01-18,2.95,2.95,2.75,2.85,2.85,35197.0,0.98
2010-01-15,2.85,3.0,2.75,2.8,2.85,62706.0,1.8
2010-01-14,2.8,2.85,2.6,2.85,2.85,43438.0,1.21
2010-01-13,2.75,2.8,2.7,2.7,2.7,19580.0,0.53
2010-01-12,2.8,2.95,2.75,2.75,2.8,38717.0,1.09
2010-01-11,3.05,3.05,2.85,2.9,2.9,40383.0,1.17
2010-01-08,2.9,3.1,2.9,3.05,3.0,64158.0,1.91
2010-01-07,3.15,3.2,2.85,3.05,3.05,174232.0,5.3
2010-01-06,3.6,3.6,3.0,3.15,3.1,514178.0,17.07
2010-01-05,3.3,3.3,3.1,3.3,3.3,385694.0,12.69
2010-01-04,2.95,3.0,2.5,3.0,3.0,264050.0,7.84
2009-12-31,2.2,2.5,2.0,2.5,2.5,314456.0,7.37
2009-12-30,1.95,2.05,1.95,2.05,2.05,52433.0,1.06
2009-12-29,1.95,2.0,1.9,1.95,1.95,42113.0,0.81
2009-12-24,1.8,1.95,1.75,1.9,1.95,31200.0,0.59
2009-12-23,1.9,2.0,1.7,1.85,1.9,18691.0,0.35
2009-12-22,1.95,1.95,1.9,1.9,1.9,8569.0,0.17
2009-12-21,1.95,2.0,1.95,1.95,1.95,18237.0,0.36
2009-12-18,2.0,2.05,2.0,2.0,2.0,20634.0,0.41
2009-12-17,2.0,2.05,2.0,2.05,2.05,16976.0,0.34
2009-12-16,2.0,2.1,2.0,2.0,2.0,25116.0,0.51
2009-12-15,2.1,2.15,2.05,2.05,2.05,47405.0,0.99
2009-12-14,2.05,2.25,2.05,2.1,2.1,86669.0,1.88
2009-12-11,2.25,2.25,2.0,2.15,2.15,200790.0,4.29
2009-12-10,1.8,2.2,1.8,2.15,2.15,247418.0,5.23
2009-12-09,1.8,1.85,1.8,1.8,1.8,9957.0,0.18
2009-12-08,1.75,1.85,1.75,1.8,1.8,17569.0,0.32
2009-12-07,1.75,1.85,1.65,1.8,1.8,14208.0,0.25
2009-12-04,1.8,1.85,1.75,1.8,1.85,7655.0,0.14
2009-12-03,1.75,1.9,1.75,1.75,1.85,66083.0,1.21
